linf,k
150.6805847106458,0.08470465176591548
143.4913867382894,0.09793828175520489
144.67758397907107,0.09459617477796647
132.15942281925197,0.09575255008850515
133.0273030572057,0.10229991959457937
159.0077603616747,0.08262236743244822
151.53994696880142,0.08227497895983664
130.09715597342316,0.09884644791064116
134.24726163581337,0.09794317455486765
143.44469661566768,0.09578888361244951
145.78894731617189,0.08477347942393323
144.512592269772,0.08885415229892546
143.44351493920377,0.0937997518837718
146.83805599051462,0.08256419791225897
148.20645356817496,0.084761621678237975
145.68857774941787,0.09366129646499363
140.75826711871179,0.0814749711679766
140.3121851878358,0.09856806502757291
142.1412531089005,0.0921209021245716
153.921898412125,0.07942229530538782
142.93379372890897,0.08778663338336631
144.85087963500263,0.09037598903558355
148.63874996502386,0.09164802163771052
145.88606763163753,0.09239477718338907
148.10116435232078,0.09389130877700934
143.63452600784987,0.08710423590442044
139.57256176421228,0.08260399897349573
155.363333691891,0.08674684848512262
142.21193536120862,0.09234885569736288
140.41103128312145,0.09182334548984813
139.94512337866217,0.08960714290163214
140.37349622045326,0.0815807487331469
143.48196342997264,0.09368640200980649
147.4500921163676,0.0811437968753824
134.92299059601342,0.09581057598312946
134.88502659635702,0.08676036245526754
141.35346183325268,0.09189144944299352
143.94959227071286,0.08653901290559743
148.5958952566536,0.09094631286303097
136.97714166762194,0.09364534624828671
133.37796711247037,0.09026341056910085
136.01513977364863,0.09661106170862406
140.5251697904412,0.09595236214982256
141.44916767986032,0.09739073745458782
139.6039397356898,0.11150473800688038
131.90907756185194,0.09449319315244614
149.495429332514,0.07896066857089609
146.2472705143625,0.08082288484088572
151.76600486745718,0.07808925544623642
145.8642099278167,0.09527757548644922
148.10848446101485,0.08313908030346555
139.17402117707658,0.08529917392496723
149.07096049526245,0.09325779461492426
141.0339452588562,0.08831571686238678
143.74051799934858,0.08487535267503762
147.9606207237575,0.08361479221029568
146.23791824728093,0.09470204062920097
140.9248104133409,0.08909675457786888
142.03889906143104,0.0905293075209475
143.76479674728364,0.08181537387984811
145.48167361156095,0.0923168397010818
138.65033196295545,0.09672442370605559
142.0181547325178,0.09131934930882224
141.73086676881223,0.08592162648563804
149.34778380130078,0.0818828464621741
143.49932895425258,0.0882165514142076
130.79767755290996,0.08930751402658987
161.02394642773737,0.09254912149324594
132.2809115964148,0.09125569507821221
132.6268687971508,0.09043313738380442
130.932846709474,0.09176289467134323
147.53175977394437,0.09392687372889151
147.2267685873429,0.09235706385283536
145.49441802861313,0.09355309195133471
148.2216993519301,0.09889225914606511
154.30908471764522,0.0870995233186724
145.4475436915959,0.09168135826103037
149.33166821985253,0.08183769471401327
138.94152723356186,0.09616961195440471
149.7261083893934,0.08484015034758291
145.80312688305617,0.08868532825792699
135.5365996926647,0.09557060588072579
139.57944839053934,0.0959561349025849
129.0215554577629,0.10734166635214197
145.69058568427394,0.06879772427741011
150.94171034510845,0.08244712832199123
144.38075799419224,0.07192402742448989
141.5319214065908,0.10555008841296167
150.75240548228504,0.08465905068319111
147.21611900217152,0.0839674467533377
148.31951540272618,0.08563300598999109
149.03653902047907,0.0832231335374469
144.6645183486944,0.08056239019841935
135.6264769221489,0.08626430393053611
125.36685638425301,0.08456726126931625
126.53839499079392,0.09012565803185965
139.83529879219142,0.09703135353134273
135.61193450319666,0.08264509818271341
131.86320718546747,0.08502648361383508
146.14283250078785,0.08614991659314228
144.95490758071048,0.08570518836550169
134.66652860092714,0.0955890441372567
139.21388015091858,0.09605797575757682
137.01529145997898,0.09825635672508315
136.44672699734318,0.09693659535753353
138.00446978856843,0.09766212045007612
138.24909179335796,0.09631861730759028
152.33477264531464,0.09129217534984849
142.44540606770752,0.09549121685992744
146.3909528534778,0.10490206221375115
150.6456086864375,0.08070467284521524
148.26341203313217,0.08097290730656773
144.49676556895162,0.091956725772062
143.84261225386282,0.09490273933615481
130.39884671998726,0.10051478917424275
135.04116216963877,0.0985741734801599
144.65210016014848,0.09052011930304268
136.0408778796596,0.08422023261570058
145.26342440389712,0.09516663070470337
142.70219383682456,0.09636235483683138
152.0644342700846,0.08404961687548872
152.45152024795766,0.07689329337732081
144.47645182998858,0.08447654708082125
148.05333556847245,0.09535854273587754
147.85973057467757,0.09633766509496491
152.39588446202728,0.0977583268839885
129.75477642364626,0.08857403227290178
137.85716638315807,0.093966127879016
138.25956858471082,0.09540713748741067
132.77440043931773,0.0880182663148056
147.0272463123989,0.08354574925044625
144.28623387690365,0.08005572230267406
149.25885774909,0.09168953883410993
146.74223364558426,0.08909196132066223
150.08290895855765,0.08982653690866292
147.3396161315723,0.10650505944700767
143.25124679942098,0.07633938818644771
144.11168473865033,0.08961692829704962
142.8164419378883,0.0852158096992592
141.65453646451144,0.09272292000540873
139.96086998306365,0.08984061507875894
143.03287481300637,0.09412768158654293
147.7621400255232,0.084318173290832
149.23240545604486,0.08732117055744683
149.23240545604486,0.08732117055744683
146.5616242989401,0.09237243980591982
148.82152903357448,0.09156413820077478
144.45836423302626,0.09019902549187839
147.7859648712944,0.09349696256554633
138.00493663605067,0.08267319760123819
145.9977892627139,0.09244194204525727
148.70714792142266,0.10202381913727186
146.14707144111597,0.0951725485676192
138.0843960852482,0.09571695574010146
144.45272689113267,0.08307899725883242
137.1808595516268,0.07852646551453452
136.81473136168918,0.0818455698371371
145.58484847334964,0.08318017411395136
149.99031352957343,0.08540015353906055
144.11697522652304,0.09075394228939371
144.4578284513135,0.08258859725471014
144.99790947924296,0.08093905253867047
151.44966262150126,0.08621050517448624
152.43607005982085,0.07808470622706115
141.08215587753813,0.09850255594089202
148.10749892379502,0.08750131432120717
161.38993278859758,0.090634655964939
154.99456971297025,0.08675705977223507
148.53095353459506,0.08161929242280883
144.43463507567617,0.07898802341680951
148.3352565821664,0.08958120643107617
151.65626685276231,0.09338880899886584
130.5170350438722,0.08920769765100693
135.96322496363553,0.09375152942021502
151.10667339376772,0.08962010691737307
140.3343661527559,0.09634837915718347
147.9263128318008,0.07981427688231016
147.9116194956025,0.07886476530474577
135.64113560195148,0.10003716670549993
127.75104323053054,0.09608530055058447
145.2266140384205,0.08918828235012796
149.39896307642283,0.09345967850348327
148.14363588458596,0.08282468141956612
150.3491901202698,0.08102601841802183
158.67985625987458,0.0667648553629704
157.8785247450461,0.06729883085305151
142.78413099563454,0.09762804537668665
146.2947223308863,0.09176873668672457
143.0522807193645,0.08471100319783034
147.7821445403782,0.08804775683204605
146.7956467333528,0.09359484421744046
137.43096859783495,0.08381207925108053
149.40934672238987,0.09252900513415467
145.28702950979618,0.07926423982986076
140.9768763304421,0.08289469586730208
139.99906071613168,0.10006137828918499
145.34894532195835,0.0933031088670595
148.1928645510423,0.08633131759279174
150.80111367422262,0.08679174256275557
149.87813487049303,0.08889688449805587
147.2396145993663,0.08824798693257704
150.42411297342397,0.08582387244014196
144.2542515526549,0.08674956781990804
142.56396057150008,0.09030107635903419
156.26351966427637,0.08945111124904433
152.97339865884973,0.09098300662465479
142.42146350264406,0.08549228268316489
153.28791235211816,0.08600583345632917
129.2324930005352,0.07118751761871958
134.47307857413819,0.08863125991383863
142.21696373740482,0.07696778026158071
154.06607169310837,0.0945464862160631
155.61246148585806,0.08484518332840102
133.07577037831499,0.0916438074746209
144.60072429837697,0.09366289935617383
145.5841287665495,0.09199850813687387
152.11503666748357,0.07956947749896352
150.98968269259979,0.0775087898206782
139.97441152786672,0.10252856825690233
139.48063897560826,0.09545999426648155
139.91327602089564,0.0925547506182549
149.73673025089198,0.08050764049795062
152.24906328375425,0.07529583677956712
156.17755837357552,0.07974578908327665
148.63254550197018,0.08794758288378698
145.5170329649177,0.09352228280304825
145.36023804845027,0.0893146778417906
138.47704324836104,0.08638141381454366
152.6880531672018,0.09292080696738582
141.59462297061287,0.09320852715193592
142.64087815438631,0.10235499559211901
144.57392029348833,0.10067309534495394
150.98162550669178,0.10149763483369517
147.55007915876328,0.10011509946182577
144.21469679255242,0.08327679885769847
142.04418114357165,0.08214345454914018
146.70207460043864,0.09612689226126386
137.7262261896349,0.09136974422968852
138.70942198113107,0.0924578082578082
149.7347202834384,0.0894910255758247
145.99883551562948,0.08173475147079572
144.85542075368966,0.0919397734159846
146.77864484742767,0.0906447643448481
146.1012838737599,0.08765124503478428
143.53282624496336,0.08668196297887194
146.59812727049683,0.08860097570899313
141.36267241608593,0.09048065962026623
143.43558621732964,0.09909793794261848
141.89359397896044,0.10084329231811923
149.24883768008362,0.09913574431806961
145.2450042822128,0.0856048051877018
142.73709768693323,0.08856983907348241
151.70797263329553,0.08842264655890078
154.5230491965378,0.08422730942689867
132.85608159622555,0.09600130431132323
143.42275391735623,0.10006162498018333
134.54725534231974,0.0839580042397042
140.757991488404,0.08655929399974077
149.75594875519215,0.08865694649144927
139.60367034497096,0.09691407954653498
148.44307956631764,0.08777327111085526
149.31565531823995,0.08559171543312377
149.31565531823995,0.08559171543312377
146.33134970375747,0.08778538525989811
138.90216182463357,0.08093745950292341
161.29903229310452,0.08547875134026414
147.76234211723303,0.09034457922556911
136.33794206776523,0.0927850430478009
136.33794206776523,0.0927850430478009
141.27146101362007,0.10432011058090779
141.157163124242,0.09885203402496832
146.11473561933443,0.09679095929082462
148.92195442357294,0.09991196509883912
141.08666108877063,0.0821256264499534
143.43560210943576,0.09613448376451862
146.63789529634127,0.08476634945965171
145.23356576010812,0.0798286255182602
145.4117072761157,0.07774659574290295
144.3832323445694,0.07938765953710669
149.27512922648947,0.09015458580901674
150.63920935272753,0.09465762385730173
151.74524328203577,0.09366853535348979
148.60080262948452,0.0869291830870695
154.61392479596987,0.0921548906611756
143.6739515007162,0.08498136757886784
143.5572742669956,0.09590362309241808
149.0538965304274,0.09066956055008493
150.82529256854679,0.09217973446967312
150.61268223220202,0.08686161110448366
148.95003948970069,0.08838122324169102
146.8874207033857,0.0930730174890258
145.55347418265993,0.08814561162124579
146.48971564021755,0.08789674698172531
148.523831374889,0.09383396328671932
131.3988986370774,0.09669005503332546
157.63734715591562,0.07380232497553672
141.16129721468442,0.08976348230310495
139.05254582381795,0.08958833137369876
139.64737676534682,0.08987255642671955
141.54379181067185,0.09007711512386497
142.25177726596033,0.09420329253141117
141.63377398926383,0.09443836551800129
145.5292509009353,0.09375569169854835
153.02548050825166,0.0862668733798746
137.87164742991268,0.09032244581196376
143.5670647298473,0.09201988524711674
144.99951480165763,0.08673269768806517
143.56358387893252,0.09397917496238774
141.84836142853342,0.09145599469156065
141.3419226998954,0.09096745578438985
164.3963426645074,0.09523182843920171
150.15927075018706,0.08359468349331223
145.21918117268967,0.09473145728257824
149.05417368874544,0.09235042273179128
138.40618240058643,0.08839580443917218
134.66089565548697,0.0862724654358758
140.74042510821386,0.08576119783453445
150.45410838463158,0.09059287643629886
139.06129976564753,0.08604437462341018
146.5640385834155,0.09768124543379732
140.92059066187278,0.08679945933178142
144.0123039933194,0.09109715128820528
149.82264903639054,0.08487878675771557
146.31895148435075,0.08537328214912855
142.53604706822605,0.09335622361398363
137.7712380829444,0.09216788231694464
155.5998759022021,0.08795291317718226
144.33559759412694,0.08435759080837772
146.5414246524555,0.0873097424488376
143.73916840251192,0.08952279405308161
141.33107615506535,0.08830053645488574
143.28200880760747,0.08960099733507522
143.359600757785,0.08507246597002749
142.04377084988948,0.08503343351565543
141.1085882274679,0.09151417253847464
140.9133918071416,0.08981532261428911
145.84736781556944,0.09100924264443482
145.87737272000246,0.0886576408771093
147.95879626724246,0.08694950206006481
144.2294356947161,0.08964611918692653
138.54665911406357,0.08414665289722666
152.33673052416137,0.08544138787928005
157.14380145536617,0.08350996262532841
151.2207150510521,0.08356856882460299
