linf,k
106.75801584073241,0.09777867266762807
113.09488378727791,0.08420378076537763
113.23379709819176,0.08870259511025831
116.95536766085057,0.08162435011859165
108.24718494281271,0.0925078116137209
108.30388279555632,0.09199767799885962
104.74920058521839,0.09498637321270624
111.73292999709047,0.08758298490422721
105.36577178927625,0.0997661033678485
108.24079226459259,0.08728702308768532
106.91044066584203,0.09495526002492938
105.32845384775268,0.09392667318843077
111.71028915500749,0.09212843355120144
113.43102703779682,0.08765883385739845
115.31646378961003,0.08661170852050894
106.0880694452417,0.09772076953034094
110.1645392480992,0.0917271317300447
110.00650201962578,0.09505120093748683
108.99577641245098,0.09462318747108929
109.10617704293394,0.09184406971040641
106.05609723138487,0.09472002285446125
108.99685456775966,0.09691792865313184
104.58632805959274,0.09754327005881454
118.60419926873095,0.08228821065185711
117.74108308451574,0.0811952662668057
115.86718883978169,0.08018164138659031
105.30016186675401,0.0927497845054996
113.85262188676586,0.08790534383199185
110.26214102263673,0.08593176842150128
108.44760745749761,0.08780654098931667
111.33104629759161,0.08982110223108469
109.19534752306377,0.09535653823505268
115.59328330052428,0.08422243646152437
109.15090821611074,0.09206678022950339
110.70410888043527,0.08501368265046377
119.33509712572857,0.07521810082577404
122.49113983178303,0.07539638690718634
115.38566466760516,0.08283513909585292
111.47721715650275,0.08073596960510743
112.94834071933481,0.08366599984617323
109.95117790333614,0.09026241375697995
111.79936240388953,0.08915457057065401
111.4820166918251,0.0915240613588042
111.54039203932838,0.09330905705800831
110.70147148647766,0.09072861871690216
110.32111478404047,0.08986233469158936
107.02006715970546,0.09474667018352904
108.68366616408413,0.09590621988154098
111.31835462025725,0.08638293280739806
115.81241341174439,0.08249641519805191
112.72806063756207,0.08268006750057919
113.37912159393915,0.08717328298921796
112.77655253526305,0.09020872621119211
106.64622934901614,0.09378513237305608
108.92992951293712,0.09591161908808385
104.41806892891988,0.09875161215349686
114.48819206459798,0.0851880683267536
111.13482038934742,0.08709938500734085
110.78460451617677,0.09188341198344246
103.45856527556613,0.09991321012386851
106.10206205055444,0.09497781474822496
108.45381017386025,0.0953106187077237
108.55604046525288,0.0935813934817681
110.36223701970037,0.09496032986017093
103.76496060142892,0.09867420432965422
108.74136317533227,0.09393607083814426
103.55928179356356,0.1008402333841186
112.64972277701249,0.0919952413159332
111.58889985159584,0.08986372882032723
108.4891327277966,0.09157511338445572
106.17763562827444,0.09771199229244781
105.85497578135885,0.09866148418894786
105.58773735016581,0.10026269684579461
108.97104265892924,0.09315859209836924
108.83783858732265,0.09391936140627202
109.7310303220195,0.0922174126853861
110.01118937707193,0.0901278979286513
108.76217564741674,0.08966973466090926
107.86205334094164,0.0938241432627928
106.19621404674241,0.09195515079773892
110.67218989568076,0.09036082420582782
110.28035775668602,0.08694364663315048
109.35536510149524,0.09766294676391366
108.73254911748407,0.08901321181968364
110.63988755005971,0.08832037060452816
114.02020762755038,0.0807664584112606
114.9049644192635,0.08314800059032669
116.18183823669412,0.08358208723156617
105.77143876924991,0.09731168715382789
110.57813190782556,0.09068127982669458
108.95410123964092,0.09412868584566639
108.18199835969936,0.0932088678375841
107.8469735072377,0.09246711282017678
111.56476651052164,0.08905939951688219
112.92004475317069,0.08362283465565254
107.16478333682832,0.0964562755848496
108.39380714030844,0.09745964024028288
104.98552678779377,0.0949242580900531
106.42635571644556,0.09682116425799105
107.58694738805264,0.10220623832212966
110.63365514451338,0.09018855349961336
112.37711341775965,0.08520921546594634
114.73125123147317,0.08468557718451576
113.64601848145037,0.08750721555714826
112.37380621817542,0.08393595021813417
103.37749585469976,0.10816679102371293
110.6929618324179,0.09087535890268722
106.78722583440563,0.09724502581116891
106.88170443497326,0.09217720422292357
110.73123823630354,0.08603544916259898
110.09017962027075,0.08954442244302181
110.1012652353835,0.08654501090985543
106.55718831475968,0.09877868248797897
108.99886994445258,0.09485663368322846
108.82753933901132,0.0974666998992058
103.97999473964371,0.10557580732789389
105.79706566818831,0.09629050193815775
109.14545929395683,0.09503561247107914
108.9212249567072,0.09608094454476053
106.21010117651933,0.10150397634301664
104.82479335781774,0.0996606052920361
114.11496089778821,0.0863224782005256
108.35963261675235,0.09581435144960201
112.86902689871278,0.08514732112889366
105.2699179926046,0.10152156825078616
108.61798027443534,0.09528917925750154
108.00539160310433,0.0950620505298412
105.74616230347522,0.09683383015622601
113.08834801086151,0.08601714271095817
114.89023534761893,0.0846085708145481
113.93351925877698,0.08387216575258663
106.19975249996631,0.09681827265653238
118.41203228865584,0.08062529512830807
116.8675931706635,0.08643377093091195
109.39693430143406,0.09218584439313958
112.87813475957824,0.08895347524006322
111.18466906467441,0.08761909983228014
109.09494890412383,0.09221760710332404
108.17206696222703,0.09374358147133989
110.89334039584607,0.09128364814278692
112.34807796000429,0.08704994657028822
111.58511719398692,0.09091376482331474
110.97053062028664,0.0900771181363793
113.35963411101136,0.08665499613334979
113.51490104110312,0.07965703992084906
105.19122941764654,0.09181568106543195
107.61853305653436,0.09639802178322933
114.89724781745518,0.08231999158788764
108.66420111121215,0.09554860337887876
107.90736841512206,0.09210292903899898
106.1840310417604,0.09260426445777789
109.0418979012004,0.09689545718436646
105.7702625682067,0.10031955488259274
108.63736707566827,0.08838045368065438
104.04893979480323,0.10081854075942256
107.8081877671931,0.09863271725196784
106.13347238503422,0.09613206555868868
107.4733797726713,0.10180841292551458
105.43917841694356,0.09993689582508676
103.75482117779316,0.09960354058292607
100.97594197942149,0.11199265134575426
104.9352925871498,0.09502260269967525
104.4219225177223,0.09851638885495062
110.971670406769,0.09558915983028475
107.7856607680255,0.09022021765622536
112.62154402145649,0.08934063896810525
112.20242570113986,0.08734798011763782
112.82729298923182,0.08729306905333087
107.6036625535257,0.09778575920752539
102.80248301766247,0.09800108482819504
106.73393688512772,0.10212074631836976
106.73393688512772,0.10212074631836976
116.04068229054002,0.08483625966640944
119.43969290605264,0.08458235727271488
111.23125867200746,0.0883165948075684
113.78930218390647,0.08455866052714311
110.31517452291197,0.08941091449361084
110.03450038320679,0.08712504712982154
106.88556696196561,0.09509200721831121
111.06790036023303,0.09103793504499652
111.29426759220239,0.09177368336489711
108.83610465247038,0.09102691967133808
107.15263065771475,0.09768243994156715
110.19332508747152,0.09238400209326995
105.942776082336,0.0947806070032626
111.09993421124675,0.08531901886968861
117.97904779375973,0.07469292646284921
113.07963630181412,0.08274099537779789
118.42611961393843,0.08395820779483963
112.67741868660744,0.07966145538479331
110.63046914387327,0.09783019809338223
111.68320265522294,0.09133182647535404
108.62358452943535,0.09132883764018056
113.4554276236823,0.08905612853236566
103.79926159701733,0.09654549640326315
115.10712699487915,0.08790969017360413
115.39611441980085,0.08673084652733004
109.67894083306722,0.09184041529203966
109.81874501665652,0.09343158422139604
108.70589721374166,0.09277540942769401
108.3516645678996,0.09467148000686326
110.30582968817481,0.0894562155881087
108.17291192225943,0.09130050603572659
111.64385636594362,0.09197731880260689
112.29646327729394,0.08837951216254404
109.23128687080077,0.09395475338112098
106.94676020983036,0.0980587426573821
106.55646419684281,0.09603970000259293
111.92417885218096,0.08612370120867226
111.26406642230349,0.08575432274927218
117.04522969120978,0.08114427808456241
116.82737412821207,0.08281904331347789
110.10603871178121,0.08736485333605261
117.75808301525826,0.08065436061657742
111.22713770632662,0.08895586144278887
100.87444601786528,0.10651984509850025
105.60503792636239,0.1026259905656268
108.1682815082051,0.09217637217002829
110.86870377150643,0.08925327495487859
111.54595163615777,0.08840284487655056
111.09904925477623,0.08864108551152727
103.9079091691154,0.10025900544289366
106.56447428715973,0.09569670564141029
105.45924131132648,0.09607550393517202
108.13758705772395,0.09873172575057658
111.51086951854822,0.09413509810382022
110.49592223908797,0.09017654403275333
109.01330564116468,0.09245088642050117
110.25263779568265,0.08351763368021342
110.89362333727043,0.08409804281766095
103.56819263398276,0.10294441668406899
107.67815498179066,0.0966951877110817
104.33564234164037,0.09886402723293349
107.4900250761749,0.09288367300856074
105.70881600022892,0.09449823391498072
104.54534104701945,0.10762235696075052
102.70822573036368,0.10766141741634785
106.86007052050127,0.09438142313269376
108.07228786446757,0.09428582399601777
105.85042575314914,0.10377918275955347
116.61463885340731,0.08294058931118617
116.4978718464119,0.07909469845073776
109.60816593837488,0.09200181737545174
108.4640056008936,0.09351426309794773
109.32048619924623,0.09352651528131352
109.13687325663253,0.09222692906197462
115.62238966622057,0.08689267853555739
107.22189397094066,0.09008703217613695
115.62052751701306,0.08531549634246181
113.84114349131202,0.0815907475351307
120.51383528403089,0.07735369712586034
115.92053099388025,0.08653634272792274
117.12184653675033,0.08120462549110966
107.3460129645463,0.09035676795107196
106.45694164146786,0.09277748832202286
114.35327945318726,0.08059839498848538
111.87079088438874,0.08282990715575671
109.80153534997991,0.08496490388471249
112.23500756491006,0.08732965891177188
112.17295983704199,0.09242945780375493
104.47683155979507,0.09962962186009146
116.87919093000407,0.08347404963435016
116.1878022940479,0.08289741110705441
110.02716978960491,0.09029856244299454
107.17816150402687,0.09992348934911424
105.28953197376748,0.09801611212630978
108.8967005123096,0.0886470998902382
113.37188961772335,0.08323690268148264
115.6238808396379,0.08645708436390385
116.1187504976396,0.08543084951574653
114.0343655314999,0.07977174955684549
116.88894449031092,0.08526331610454577
113.52515422119862,0.08916833353251225
116.37150176036735,0.08421529245284837
107.1370262674789,0.09686722967320142
104.66245831068318,0.09913764356452513
106.16565728913899,0.0976485869129588
113.93717112570322,0.08776951909824166
112.40212688921736,0.08452373634491543
106.34055125847703,0.0963584026364739
104.2887072709801,0.1030053650519053
117.01811467328277,0.07646527785414092
116.31273833216648,0.07724019260230182
107.68697819912818,0.09721016993980702
111.42547543318551,0.0881893734064418
102.95800959712149,0.10404321824829524
109.34697885825635,0.09325756328584194
110.30156014220907,0.09480700943960457
109.02398580657923,0.09665213811229781
108.32659587056371,0.09682128262915929
105.2878941027376,0.09605768573470194
106.3438111891732,0.09537536845483972
110.42570033612554,0.08734949483081171
113.52307764525877,0.09010409406932912
112.22641024146165,0.08738366348362725
107.34703780011438,0.09537926559465558
108.00659301318137,0.09959712230289518
105.04553850978849,0.09865474680768765
113.08742417856007,0.08769754159528571
105.39673636372746,0.0978788025997293
115.36383506950163,0.08952436364778564
112.78401304033216,0.08740834976516623
116.30001544061221,0.08481441088970494
116.19638473768748,0.08328585934345649
114.80640095026087,0.0821371040806136
115.22500916581208,0.08758294478209745
116.64371343187806,0.0874280134727071
114.40385764681147,0.0850987758823441
115.34774551350507,0.0825656587646091
111.14286578565988,0.09626003916761156
111.11787775878145,0.0964322844414017
109.43088437907295,0.09877763787821321
107.67999783802597,0.08823192849902448
109.43550868859508,0.0961926132798508
108.66413772769279,0.09249618737466969
109.61944910419248,0.09138570604770918
107.09525223000914,0.0990575179913237
105.53548501539103,0.09655279523078245
106.69814267348004,0.09708614095987424
112.14460275960664,0.08741700424773838
105.38629014741895,0.09865542896777021
101.68485036637723,0.1097173963333217
107.53715722866349,0.09853931339457087
112.44713756902529,0.08289615132031815
111.32343077441891,0.09018921277963637
114.2712806082774,0.0858997921623686
101.19473861168792,0.1080521357913412
115.54620116938902,0.08522649073009361
100.85217480894349,0.10827416781375358
100.67047792873113,0.10857105598763449
104.33277372389772,0.10241792066833455
111.20688720436733,0.08925878774859568
112.17776090917239,0.08847446203730396
113.2794024362219,0.08885204764445319
112.50365421351525,0.0840796509709923
109.50265682338934,0.08951224266120884
109.2220109493809,0.09425248414535253
109.8598042625259,0.09335821673388635
109.43730702451684,0.08613366271493371
